4726.000000000,0.491410657,0.508589343
4896.000000000,0.486374129,0.513625871
5393.000000000,0.492746333,0.507253667
1923.000000000,0.500000000,0.500000000
11557.000000000,0.493943211,0.506056789
2605.000000000,0.486102649,0.513897351
6438.000000000,0.492540654,0.507459346
5500.000000000,0.494757446,0.505242554
13067.000000000,0.487127542,0.512872458
3065.000000000,0.491375663,0.508624337
2737.000000000,0.500000000,0.500000000
3720.000000000,0.500000000,0.500000000
5031.000000000,0.486872595,0.513127405
9705.000000000,0.491744190,0.508255810
10578.000000000,0.492353302,0.507646698
2077.000000000,0.490040329,0.509959671
2818.000000000,0.489629691,0.510370309
11474.000000000,0.490613268,0.509386732
6479.000000000,0.488956635,0.511043365
7964.000000000,0.492337091,0.507662909
1766.000000000,0.500000000,0.500000000
3561.000000000,0.488217749,0.511782251
6806.000000000,0.493764935,0.506235065
463.000000000,0.490797511,0.509202489
663.000000000,0.487839482,0.512160518
2357.000000000,0.489854722,0.510145278
13198.000000000,0.491371093,0.508628907
11688.000000000,0.492517404,0.507482596
8855.000000000,0.493481686,0.506518314
554.000000000,0.492313276,0.507686724
12330.000000000,0.490210783,0.509789217
11217.000000000,0.490906730,0.509093270
5659.000000000,0.487127160,0.512872840
12790.000000000,0.492529490,0.507470510
11133.000000000,0.477985935,0.522014065
13211.000000000,0.488119334,0.511880666
865.000000000,0.494231848,0.505768152
5762.000000000,0.488403563,0.511596437
5007.000000000,0.492140347,0.507859653
4911.000000000,0.490524523,0.509475477
997.000000000,0.500000000,0.500000000
12971.000000000,0.484045709,0.515954291
5438.000000000,0.494318611,0.505681389
882.000000000,0.491859689,0.508140311
1207.000000000,0.492886412,0.507113588
11505.000000000,0.494135068,0.505864932
12990.000000000,0.491070462,0.508929538
9416.000000000,0.489170345,0.510829655
13001.000000000,0.493338191,0.506661809
7789.000000000,0.491862522,0.508137478
5075.000000000,0.488447956,0.511552044
11908.000000000,0.490219131,0.509780869
9064.000000000,0.491727818,0.508272182
7692.000000000,0.494860488,0.505139512
9870.000000000,0.487899865,0.512100135
6418.000000000,0.487649101,0.512350899
11350.000000000,0.487077352,0.512922648
3732.000000000,0.488962892,0.511037108
11288.000000000,0.492795696,0.507204304
12953.000000000,0.486763069,0.513236931
8589.000000000,0.489055903,0.510944097
12490.000000000,0.500000000,0.500000000
10628.000000000,0.490445080,0.509554920
11758.000000000,0.483135613,0.516864387
1813.000000000,0.491738065,0.508261935
2817.000000000,0.494588514,0.505411486
13195.000000000,0.492877125,0.507122875
6207.000000000,0.493108925,0.506891075
3345.000000000,0.491946301,0.508053699
10860.000000000,0.493656273,0.506343727
1661.000000000,0.500000000,0.500000000
1435.000000000,0.493668672,0.506331328
6442.000000000,0.494231637,0.505768363
10694.000000000,0.494054154,0.505945846
2845.000000000,0.489811804,0.510188196
8271.000000000,0.486405148,0.513594852
12452.000000000,0.500000000,0.500000000
12830.000000000,0.491929852,0.508070148
12710.000000000,0.490747802,0.509252198
10426.000000000,0.489692527,0.510307473
6155.000000000,0.493397737,0.506602263
4600.000000000,0.487729791,0.512270209
2043.000000000,0.489451637,0.510548363
7816.000000000,0.494822946,0.505177054
12849.000000000,0.500000000,0.500000000
6160.000000000,0.489729429,0.510270571
5460.000000000,0.488639629,0.511360371
10303.000000000,0.490334764,0.509665236
8714.000000000,0.487060147,0.512939853
1767.000000000,0.492029310,0.507970690
4758.000000000,0.492503077,0.507496923
11910.000000000,0.492000464,0.507999536
8772.000000000,0.493419936,0.506580064
3486.000000000,0.486854734,0.513145266
10517.000000000,0.486986848,0.513013152
3671.000000000,0.491741238,0.508258762
12179.000000000,0.500000000,0.500000000
12176.000000000,0.486551965,0.513448035
10044.000000000,0.486902359,0.513097641
3724.000000000,0.500000000,0.500000000
10736.000000000,0.500000000,0.500000000
9415.000000000,0.493412620,0.506587380
211.000000000,0.486256613,0.513743387
10518.000000000,0.485061421,0.514938579
13166.000000000,0.487477993,0.512522007
2338.000000000,0.491844583,0.508155417
2035.000000000,0.500000000,0.500000000
7737.000000000,0.494015802,0.505984198
10563.000000000,0.485872976,0.514127024
8664.000000000,0.490380713,0.509619287
10780.000000000,0.490743652,0.509256348
8935.000000000,0.489733995,0.510266005
3982.000000000,0.488843672,0.511156328
1761.000000000,0.500000000,0.500000000
1331.000000000,0.491832482,0.508167518
12105.000000000,0.488350806,0.511649194
12152.000000000,0.487238739,0.512761261
7445.000000000,0.491641556,0.508358444
10230.000000000,0.488073355,0.511926645
296.000000000,0.494095143,0.505904857
9363.000000000,0.500000000,0.500000000
13154.000000000,0.485901874,0.514098126
12131.000000000,0.486928349,0.513071651
12753.000000000,0.493605434,0.506394566
11430.000000000,0.490237354,0.509762646
10122.000000000,0.489049832,0.510950168
12272.000000000,0.484515929,0.515484071
2705.000000000,0.490419131,0.509580869
9980.000000000,0.490282999,0.509717001
7287.000000000,0.491825855,0.508174145
350.000000000,0.486242168,0.513757832
613.000000000,0.492113989,0.507886011
12138.000000000,0.500000000,0.500000000
8909.000000000,0.489152096,0.510847904
3519.000000000,0.491045056,0.508954944
3274.000000000,0.486368440,0.513631560
12337.000000000,0.488182639,0.511817361
3831.000000000,0.491592089,0.508407911
4020.000000000,0.492189224,0.507810776
13042.000000000,0.490334839,0.509665161
11764.000000000,0.492877339,0.507122661
10061.000000000,0.493231025,0.506768975
2175.000000000,0.483268119,0.516731881
601.000000000,0.487857020,0.512142980
2643.000000000,0.489007540,0.510992460
3586.000000000,0.492992879,0.507007121
11092.000000000,0.489207183,0.510792817
1533.000000000,0.500000000,0.500000000
6873.000000000,0.488836901,0.511163099
9637.000000000,0.490862304,0.509137696
8323.000000000,0.500000000,0.500000000
13210.000000000,0.490640161,0.509359839
8759.000000000,0.493279402,0.506720598
979.000000000,0.494226455,0.505773545
5641.000000000,0.493038755,0.506961245
10916.000000000,0.485791557,0.514208443
9067.000000000,0.492847169,0.507152831
9369.000000000,0.491322947,0.508677053
392.000000000,0.490470607,0.509529393
8892.000000000,0.488329351,0.511670649
4350.000000000,0.486705617,0.513294383
11694.000000000,0.500000000,0.500000000
10693.000000000,0.494012171,0.505987829
1310.000000000,0.481156105,0.518843895
143.000000000,0.486874328,0.513125672
12376.000000000,0.485518685,0.514481315
3760.000000000,0.486273163,0.513726837
149.000000000,0.489981378,0.510018622
10599.000000000,0.491838603,0.508161397
3945.000000000,0.489375207,0.510624793
8164.000000000,0.487988552,0.512011448
510.000000000,0.500000000,0.500000000
10913.000000000,0.484859335,0.515140665
7890.000000000,0.486325484,0.513674516
10056.000000000,0.489866193,0.510133807
4304.000000000,0.482852322,0.517147678
2506.000000000,0.492017770,0.507982230
7521.000000000,0.488387422,0.511612578
12845.000000000,0.489995100,0.510004900
9773.000000000,0.500000000,0.500000000
2000.000000000,0.486333585,0.513666415
10037.000000000,0.489206086,0.510793914
2849.000000000,0.494987751,0.505012249
9896.000000000,0.489159083,0.510840917
1079.000000000,0.487936132,0.512063868
4926.000000000,0.492851207,0.507148793
5846.000000000,0.493655184,0.506344816
5318.000000000,0.500000000,0.500000000
48.000000000,0.486490513,0.513509487
4808.000000000,0.492956113,0.507043887
13160.000000000,0.487532769,0.512467231
12225.000000000,0.490460504,0.509539496
34.000000000,0.500000000,0.500000000
12621.000000000,0.500000000,0.500000000
12649.000000000,0.491130521,0.508869479
10840.000000000,0.488469357,0.511530643
4109.000000000,0.489397587,0.510602413
11929.000000000,0.491678492,0.508321508
10388.000000000,0.489632578,0.510367422
3306.000000000,0.487477297,0.512522703
8832.000000000,0.489421093,0.510578907
321.000000000,0.492367701,0.507632299
7010.000000000,0.486992041,0.513007959
7424.000000000,0.491060745,0.508939255
811.000000000,0.488805256,0.511194744
11545.000000000,0.490581522,0.509418478
8740.000000000,0.492633662,0.507366338
8089.000000000,0.487555710,0.512444290
5796.000000000,0.490528758,0.509471242
1565.000000000,0.488821684,0.511178316
13084.000000000,0.490406977,0.509593023
4872.000000000,0.491709445,0.508290555
10597.000000000,0.492551861,0.507448139
13132.000000000,0.487472122,0.512527878
787.000000000,0.500000000,0.500000000
6148.000000000,0.489769962,0.510230038
8396.000000000,0.494477313,0.505522687
8922.000000000,0.489659659,0.510340341
4731.000000000,0.490089887,0.509910113
12562.000000000,0.492399848,0.507600152
6507.000000000,0.491284617,0.508715383
12659.000000000,0.487441047,0.512558953
12611.000000000,0.493438452,0.506561548
7959.000000000,0.488997197,0.511002803
4377.000000000,0.490560099,0.509439901
10090.000000000,0.486321530,0.513678470
4283.000000000,0.490733609,0.509266391
1174.000000000,0.488995410,0.511004590
6515.000000000,0.488077410,0.511922590
3104.000000000,0.491383840,0.508616160
4649.000000000,0.488864702,0.511135298
12428.000000000,0.492285199,0.507714801
12609.000000000,0.486642321,0.513357679
5211.000000000,0.490510411,0.509489589
11621.000000000,0.500000000,0.500000000
9826.000000000,0.500000000,0.500000000
2549.000000000,0.490874481,0.509125519
9429.000000000,0.494372025,0.505627975
10695.000000000,0.489683043,0.510316957
7444.000000000,0.489369605,0.510630395
10710.000000000,0.487050064,0.512949936
2752.000000000,0.491985263,0.508014737
12329.000000000,0.492973432,0.507026568
11392.000000000,0.484803470,0.515196530
11842.000000000,0.484027947,0.515972053
10315.000000000,0.491219301,0.508780699
9380.000000000,0.489347636,0.510652364
6734.000000000,0.493585556,0.506414444
10320.000000000,0.487702833,0.512297167
8128.000000000,0.490141208,0.509858792
6357.000000000,0.500000000,0.500000000
7599.000000000,0.490112424,0.509887576
5052.000000000,0.492422545,0.507577455
4934.000000000,0.500000000,0.500000000
4094.000000000,0.492827035,0.507172965
1252.000000000,0.500000000,0.500000000
834.000000000,0.488024595,0.511975405
8821.000000000,0.490763299,0.509236701
1778.000000000,0.486826009,0.513173991
3653.000000000,0.492415670,0.507584330
2742.000000000,0.487463224,0.512536776
5636.000000000,0.493252245,0.506747755
3148.000000000,0.500000000,0.500000000
5105.000000000,0.492322918,0.507677082
2102.000000000,0.493024711,0.506975289
8834.000000000,0.491974732,0.508025268
552.000000000,0.494853717,0.505146283
6863.000000000,0.491871294,0.508128706
11465.000000000,0.492850765,0.507149235
8289.000000000,0.492687511,0.507312489
9126.000000000,0.494288585,0.505711415
1093.000000000,0.492610275,0.507389725
7832.000000000,0.490821504,0.509178496
433.000000000,0.490599611,0.509400389
10761.000000000,0.492824183,0.507175817
11139.000000000,0.488537890,0.511462110
11142.000000000,0.490906713,0.509093287
684.000000000,0.500000000,0.500000000
10093.000000000,0.487138096,0.512861904
7646.000000000,0.487122101,0.512877899
6078.000000000,0.491182625,0.508817375
11500.000000000,0.491387510,0.508612490
2076.000000000,0.486639134,0.513360866
2854.000000000,0.487303640,0.512696360
818.000000000,0.489203249,0.510796751
2561.000000000,0.494281122,0.505718878
2039.000000000,0.488469533,0.511530467
67.000000000,0.500000000,0.500000000
1741.000000000,0.490700084,0.509299916
10282.000000000,0.490895848,0.509104152
5056.000000000,0.489573512,0.510426488
283.000000000,0.500000000,0.500000000
10051.000000000,0.492805966,0.507194034
9779.000000000,0.491487853,0.508512147
8801.000000000,0.489017912,0.510982088
7092.000000000,0.490606716,0.509393284
130.000000000,0.492253607,0.507746393
1041.000000000,0.484983430,0.515016570
7390.000000000,0.488806604,0.511193396
2712.000000000,0.492516448,0.507483552
10197.000000000,0.494849886,0.505150114
13079.000000000,0.491442399,0.508557601
4158.000000000,0.494991106,0.505008894
6529.000000000,0.490945008,0.509054992
13317.000000000,0.489241778,0.510758222
13072.000000000,0.491029189,0.508970811
1262.000000000,0.490745461,0.509254539
10188.000000000,0.493911185,0.506088815
8522.000000000,0.500000000,0.500000000
4391.000000000,0.491021428,0.508978572
1685.000000000,0.491451423,0.508548577
10181.000000000,0.494559722,0.505440278
9214.000000000,0.488323094,0.511676906
251.000000000,0.488482390,0.511517610
4779.000000000,0.494348862,0.505651138
4665.000000000,0.491337330,0.508662670
2826.000000000,0.489509169,0.510490831
5792.000000000,0.500000000,0.500000000
7597.000000000,0.494405504,0.505594496
4907.000000000,0.489110469,0.510889531
10583.000000000,0.490762003,0.509237997
2783.000000000,0.486094710,0.513905290
11289.000000000,0.481529500,0.518470500
4132.000000000,0.493608188,0.506391812
10745.000000000,0.500000000,0.500000000
8710.000000000,0.488232546,0.511767454
6510.000000000,0.490656456,0.509343544
1184.000000000,0.500000000,0.500000000
4355.000000000,0.500000000,0.500000000
2861.000000000,0.490281163,0.509718837
1796.000000000,0.490600649,0.509399351
11494.000000000,0.492604338,0.507395662
6811.000000000,0.500000000,0.500000000
10712.000000000,0.488334192,0.511665808
12356.000000000,0.488017203,0.511982797
8084.000000000,0.488466423,0.511533577
4713.000000000,0.487613551,0.512386449
504.000000000,0.492749249,0.507250751
728.000000000,0.486521477,0.513478523
2365.000000000,0.491888362,0.508111638
9451.000000000,0.500000000,0.500000000
11833.000000000,0.485701518,0.514298482
6961.000000000,0.489941183,0.510058817
5021.000000000,0.489169483,0.510830517
12928.000000000,0.494796105,0.505203895
12104.000000000,0.500000000,0.500000000
9325.000000000,0.487546636,0.512453364
12395.000000000,0.492645180,0.507354820
370.000000000,0.488396598,0.511603402
8673.000000000,0.500000000,0.500000000
10520.000000000,0.500000000,0.500000000
2084.000000000,0.486257044,0.513742956
6113.000000000,0.486873605,0.513126395
2587.000000000,0.489448866,0.510551134
2435.000000000,0.491518727,0.508481273
10039.000000000,0.488678596,0.511321404
5348.000000000,0.494849333,0.505150667
11028.000000000,0.494448143,0.505551857
2056.000000000,0.492728851,0.507271149
7486.000000000,0.489842528,0.510157472
8736.000000000,0.492059777,0.507940223
6371.000000000,0.500000000,0.500000000
1524.000000000,0.500000000,0.500000000
6695.000000000,0.492746552,0.507253448
12299.000000000,0.491880808,0.508119192
5743.000000000,0.500000000,0.500000000
3533.000000000,0.490329845,0.509670155
2811.000000000,0.490071649,0.509928351
11814.000000000,0.493002170,0.506997830
3308.000000000,0.487869364,0.512130636
8002.000000000,0.491325262,0.508674738
7795.000000000,0.486373176,0.513626824
10091.000000000,0.492233403,0.507766597
2568.000000000,0.500000000,0.500000000
6609.000000000,0.484373669,0.515626331
12494.000000000,0.500000000,0.500000000
9215.000000000,0.493478107,0.506521893
2896.000000000,0.492925220,0.507074780
3802.000000000,0.490421480,0.509578520
7113.000000000,0.490476829,0.509523171
6899.000000000,0.493682092,0.506317908
12994.000000000,0.484969065,0.515030935
4033.000000000,0.494011417,0.505988583
8688.000000000,0.486732803,0.513267197
8103.000000000,0.492199593,0.507800407
8005.000000000,0.489743919,0.510256081
213.000000000,0.493647674,0.506352326
11210.000000000,0.488475734,0.511524266
2812.000000000,0.500000000,0.500000000
622.000000000,0.486840371,0.513159629
7399.000000000,0.493531152,0.506468848
8433.000000000,0.492402642,0.507597358
3957.000000000,0.500000000,0.500000000
2358.000000000,0.483573631,0.516426369
5654.000000000,0.507734954,0.492265046
2584.000000000,0.490450733,0.509549267
5418.000000000,0.490124409,0.509875591
7168.000000000,0.490895268,0.509104732
4614.000000000,0.490633744,0.509366256
5182.000000000,0.485096521,0.514903479
9001.000000000,0.484123322,0.515876678
3564.000000000,0.500000000,0.500000000
12718.000000000,0.494090048,0.505909952
1897.000000000,0.489051030,0.510948970
1804.000000000,0.500000000,0.500000000
12644.000000000,0.486646687,0.513353313
12032.000000000,0.489265212,0.510734788
9911.000000000,0.500000000,0.500000000
2407.000000000,0.493896892,0.506103108
5934.000000000,0.487360169,0.512639831
